Attachement A8 - for n=5

The algorithm run with parametr for dimension equal to: 5
The number of found EA-equivalent classes: 2
The found EA-equivalent classes are:
The class number: 1
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 12, 13, 16, 3, 19, 8, 14, 16, 27, 13, 24, 28, 6, 10],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 12, 13, 24, 11, 27, 0, 17, 15, 4, 18, 15, 11, 17, 29],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 12, 13, 27, 8, 24, 3, 8, 22, 29, 11, 21, 17, 11, 7],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 16, 17, 23, 4, 8, 19, 29, 3, 20, 2, 12, 8, 14, 2],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 16, 17, 30, 13, 1, 26, 10, 20, 3, 21, 18, 22, 16, 28],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 2, 17, 26, 1, 16, 14, 30, 8, 20, 16, 17, 29],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 8, 27, 16, 11, 12, 18, 2, 20, 2, 6, 7, 11],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 11, 24, 19, 8, 6, 24, 8, 30, 11, 15, 14, 2],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 16, 3, 8, 19, 25, 7, 23, 1, 15, 11, 10, 6],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 18, 1, 10, 17, 18, 12, 28, 10, 6, 2, 3, 15],
[1, 9, 16, 16, 11, 25, 17, 11, 17, 14, 29, 10, 25, 28, 30, 19, 4, 13, 23, 22, 27, 8, 3, 24, 5, 27, 11, 29, 24, 28, 29, 17],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 3, 20, 30, 30, 11, 30, 31, 29, 17, 16, 14, 24],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 6, 17, 27, 27, 18, 7, 6, 4, 13, 12, 18, 4],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 8, 31, 21, 21, 12, 25, 24, 26, 29, 28, 2, 20],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 11, 28, 22, 22, 22, 3, 2, 0, 4, 5, 27, 13],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 18, 5, 15, 15, 31, 10, 11, 9, 20, 21, 11, 29],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 2, 22, 26, 13, 7, 7, 21, 0, 1, 3, 22, 23, 9, 31],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 8, 28, 3, 20, 20, 20, 0, 21, 30, 28, 26, 27, 15, 25],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 8, 28, 7, 16, 16, 16, 21, 0, 11, 9, 11, 10, 30, 8],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 8, 28, 19, 4, 4, 4, 31, 10, 1, 3, 21, 20, 0, 22],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 8, 28, 28, 11, 11, 11, 18, 7, 12, 14, 23, 22, 2, 20],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 0, 23, 8, 8, 6, 19, 7, 5, 31, 30, 21, 3],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 3, 20, 11, 11, 12, 25, 13, 15, 22, 23, 28, 10],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 7, 16, 15, 15, 3, 22, 2, 0, 29, 28, 23, 1],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 12, 27, 4, 4, 4, 17, 5, 7, 17, 16, 27, 13],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 24, 15, 16, 16, 25, 12, 24, 26, 24, 25, 18, 4],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 23, 3, 31, 8, 23, 23, 11, 30, 10, 8, 13, 12, 7, 17],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 14, 25, 12, 12, 0, 21, 11, 9, 23, 22, 23, 1],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 18, 5, 16, 16, 15, 26, 4, 6, 4, 5, 4, 18],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 20, 3, 22, 22, 6, 19, 13, 15, 11, 10, 11, 29],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 26, 13, 24, 24, 18, 7, 25, 27, 17, 16, 17, 7],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 28, 11, 30, 30, 12, 25, 7, 5, 9, 8, 9, 31],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 29, 9, 31, 8, 29, 29, 9, 28, 2, 0, 15, 14, 15, 25],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 6, 17, 7, 7, 11, 30, 3, 1, 20, 21, 23, 1],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 14, 25, 15, 15, 15, 26, 7, 5, 24, 25, 27, 13],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 18, 5, 19, 19, 22, 3, 30, 28, 29, 28, 30, 8],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 20, 3, 21, 21, 9, 28, 1, 3, 4, 5, 7, 17],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 23, 0, 22, 22, 3, 22, 11, 9, 13, 12, 14, 24],
[1, 11, 7, 26, 17, 15, 28, 21, 4, 24, 0, 11, 25, 17, 22, 9, 20, 23, 30, 10, 31, 8, 30, 30, 16, 5, 24, 26, 22, 23, 21, 3],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 3, 26, 31, 19, 7, 24, 22, 28, 19, 5, 5, 6],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 10, 19, 22, 26, 22, 9, 7, 13, 11, 29, 29, 30],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 13, 20, 17, 29, 19, 12, 2, 8, 9, 31, 31, 28],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 17, 8, 13, 1, 8, 23, 25, 19, 14, 24, 24, 27],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 22, 15, 10, 6, 9, 22, 24, 18, 8, 30, 30, 29],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 0, 5, 24, 1, 4, 8, 13, 18, 28, 22, 2, 20, 20, 23],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 3, 26, 23, 27, 1, 30, 24, 18, 21, 3, 11, 8],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 4, 29, 16, 28, 25, 6, 0, 10, 10, 28, 20, 23],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 10, 19, 30, 18, 4, 27, 29, 23, 25, 15, 7, 4],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 13, 20, 25, 21, 8, 23, 17, 27, 18, 4, 12, 15],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 24, 1, 12, 0, 2, 29, 27, 17, 13, 27, 19, 16],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 8, 13, 31, 6, 11, 7, 3, 28, 26, 16, 11, 29, 21, 22],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 7, 30, 23, 27, 28, 3, 1, 11, 12, 26, 22, 21],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 8, 17, 24, 20, 11, 20, 22, 28, 20, 2, 14, 13],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 9, 16, 25, 21, 1, 30, 28, 22, 31, 9, 5, 6],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 14, 23, 30, 18, 22, 9, 11, 1, 15, 25, 21, 22],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 19, 10, 3, 15, 6, 25, 27, 17, 2, 20, 24, 27],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 12, 9, 26, 3, 10, 6, 4, 27, 25, 19, 9, 31, 19, 16],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 3, 26, 10, 6, 25, 6, 29, 23, 13, 27, 14, 13],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 4, 29, 13, 1, 28, 3, 24, 18, 15, 25, 12, 15],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 10, 19, 3, 15, 8, 23, 12, 6, 21, 3, 22, 21],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 17, 8, 24, 20, 2, 29, 6, 12, 4, 18, 7, 4],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 24, 1, 17, 29, 7, 24, 3, 9, 8, 30, 11, 8],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 21, 16, 31, 6, 22, 26, 6, 25, 2, 8, 14, 24, 13, 14],
[1, 16, 1, 5, 15, 23, 8, 5, 4, 26, 14, 5, 6, 17, 11, 9, 27, 11, 30, 27, 1, 24, 3, 15, 25, 6, 22, 28, 15, 25, 7, 4],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 16, 20, 4, 1, 26, 14, 6, 19, 11, 28, 28, 10],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 19, 23, 7, 2, 13, 25, 17, 4, 31, 8, 8, 30],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 20, 16, 0, 5, 24, 12, 4, 17, 13, 26, 26, 12],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 22, 18, 2, 7, 14, 26, 18, 7, 25, 14, 14, 24],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 27, 31, 15, 10, 11, 31, 23, 2, 17, 6, 6, 16],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 2, 4, 29, 25, 9, 12, 30, 10, 2, 23, 2, 21, 21, 3],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 19, 21, 3, 7, 6, 3, 29, 9, 16, 5, 31, 8, 25, 15],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 19, 21, 10, 14, 15, 10, 9, 29, 4, 17, 2, 21, 4, 18],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 19, 21, 20, 16, 17, 20, 30, 10, 19, 6, 11, 28, 13, 27],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 19, 21, 22, 18, 19, 22, 26, 14, 23, 2, 13, 26, 11, 29],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 0, 4, 2, 7, 26, 14, 16, 5, 27, 12, 26, 12],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 9, 13, 11, 14, 30, 10, 20, 1, 22, 1, 23, 1],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 15, 11, 13, 8, 9, 29, 3, 22, 7, 16, 6, 16],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 19, 23, 17, 20, 29, 9, 23, 2, 15, 24, 14, 24],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 27, 31, 25, 28, 24, 12, 18, 7, 2, 21, 3, 21],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 20, 18, 29, 25, 31, 26, 14, 26, 4, 17, 18, 5, 19, 5],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 0, 4, 0, 5, 30, 10, 22, 3, 31, 8, 28, 10],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 9, 13, 9, 12, 9, 29, 1, 20, 1, 22, 2, 20],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 15, 11, 15, 10, 24, 12, 16, 5, 22, 1, 21, 3],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 19, 23, 19, 22, 11, 31, 3, 22, 25, 14, 26, 12],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 27, 31, 27, 30, 29, 9, 21, 0, 7, 16, 4, 18],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 22, 16, 29, 25, 29, 24, 13, 25, 5, 16, 17, 6, 18, 4],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 3, 7, 2, 7, 13, 25, 4, 17, 15, 24, 13, 27],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 10, 14, 11, 14, 26, 14, 19, 6, 17, 6, 19, 5],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 12, 8, 13, 8, 11, 31, 2, 23, 6, 17, 4, 18],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 16, 20, 17, 20, 24, 12, 17, 4, 9, 30, 11, 29],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 24, 28, 25, 28, 14, 26, 7, 18, 23, 0, 21, 3],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 23, 17, 30, 26, 31, 26, 30, 10, 23, 2, 1, 22, 3, 21],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 3, 7, 9, 12, 20, 0, 22, 3, 22, 1, 31, 9],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 12, 8, 6, 3, 2, 22, 0, 21, 15, 24, 6, 16],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 15, 11, 5, 0, 5, 17, 7, 18, 11, 28, 2, 20],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 21, 17, 31, 26, 22, 2, 20, 1, 2, 21, 11, 29],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 23, 19, 29, 24, 17, 5, 19, 6, 7, 16, 14, 24],
[1, 16, 18, 2, 14, 28, 22, 5, 19, 17, 3, 0, 0, 1, 27, 27, 29, 26, 28, 26, 27, 31, 17, 20, 1, 21, 3, 22, 27, 12, 18, 4],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 1, 14, 10, 26, 15, 24, 16, 24, 22, 5, 26, 22],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 4, 11, 15, 31, 22, 1, 9, 1, 10, 25, 6, 10],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 5, 10, 14, 30, 13, 26, 18, 26, 16, 3, 28, 16],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 8, 7, 3, 19, 12, 27, 19, 27, 28, 15, 16, 28],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 18, 29, 25, 9, 21, 2, 10, 2, 31, 12, 19, 31],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 6, 18, 31, 16, 20, 4, 11, 28, 20, 28, 12, 31, 0, 12],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 2, 13, 2, 18, 20, 3, 0, 8, 14, 29, 9, 5],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 4, 11, 4, 20, 12, 27, 24, 16, 16, 3, 23, 27],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 10, 5, 10, 26, 21, 2, 1, 9, 7, 20, 0, 12],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 12, 3, 12, 28, 18, 5, 6, 14, 6, 21, 1, 13],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 14, 1, 14, 30, 23, 0, 3, 11, 1, 18, 6, 10],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 13, 25, 31, 16, 31, 15, 17, 6, 5, 13, 22, 5, 17, 29],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 18, 6, 10, 5, 21, 5, 11, 28, 0, 8, 25, 10, 1, 13],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 0, 15, 24, 8, 14, 25, 2, 10, 22, 5, 9, 5],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 1, 14, 25, 9, 23, 0, 27, 19, 14, 29, 17, 29],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 12, 3, 20, 4, 13, 26, 1, 9, 25, 10, 6, 10],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 18, 29, 10, 26, 20, 3, 24, 16, 30, 13, 1, 13],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 22, 25, 14, 30, 10, 29, 6, 14, 4, 23, 27, 23],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 21, 1, 27, 20, 3, 19, 15, 24, 3, 11, 12, 31, 19, 31],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 0, 15, 20, 4, 10, 29, 10, 2, 18, 1, 1, 13],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 1, 14, 21, 5, 17, 6, 17, 25, 8, 27, 27, 23],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 5, 10, 17, 1, 19, 4, 19, 27, 14, 29, 29, 17],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 12, 3, 24, 8, 16, 7, 16, 24, 4, 23, 23, 27],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 22, 25, 2, 18, 9, 30, 9, 1, 7, 20, 20, 24],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 25, 13, 27, 20, 15, 31, 23, 0, 23, 31, 20, 7, 7, 11],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 5, 10, 23, 7, 15, 24, 9, 1, 18, 1, 7, 11],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 6, 9, 20, 4, 22, 1, 16, 24, 8, 27, 29, 17],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 10, 5, 24, 8, 20, 3, 18, 26, 6, 21, 19, 31],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 12, 3, 30, 14, 21, 2, 19, 27, 1, 18, 20, 24],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 16, 31, 2, 18, 12, 27, 10, 2, 4, 23, 17, 29],
[1, 16, 29, 19, 16, 5, 31, 21, 25, 20, 2, 16, 14, 7, 6, 16, 30, 21, 31, 11, 22, 25, 4, 20, 18, 5, 20, 28, 28, 15, 9, 5],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 3, 17, 10, 5, 4, 7, 13, 18, 26, 9, 8, 6, 24, 26],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 3, 17, 13, 2, 3, 0, 30, 1, 9, 26, 28, 18, 12, 14],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 3, 17, 18, 29, 28, 31, 18, 13, 5, 22, 15, 1, 31, 29],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 2, 13, 4, 7, 27, 4, 4, 23, 22, 24, 14, 12],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 3, 12, 5, 6, 6, 25, 25, 10, 10, 4, 18, 16],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 5, 10, 3, 0, 25, 6, 6, 21, 19, 29, 11, 9],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 7, 8, 1, 2, 7, 24, 24, 11, 15, 1, 23, 21],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 22, 25, 16, 19, 26, 5, 5, 22, 3, 13, 27, 25],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 11, 25, 25, 22, 31, 28, 9, 22, 22, 5, 31, 17, 7, 5],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 17, 3, 2, 13, 30, 29, 18, 13, 23, 4, 31, 17, 29, 31],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 17, 3, 3, 12, 31, 28, 0, 31, 5, 22, 12, 2, 14, 12],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 17, 3, 5, 10, 25, 26, 19, 12, 22, 5, 25, 23, 27, 25],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 17, 3, 7, 8, 27, 24, 1, 30, 4, 23, 9, 7, 11, 9],
[1, 17, 27, 7, 5, 4, 24, 21, 1, 16, 5, 24, 0, 0, 3, 15, 10, 20, 17, 3, 22, 25, 10, 9, 31, 0, 26, 9, 6, 8, 4, 6],
